cores freq perf power
16 300000 0.0617053854586693 0.0496985126295041
16 200000 0.0427409050164036 0.0511468676937001
15 1400000 0.300241484666311 0.111795227521186
15 1300000 0.261544631813789 0.102845430701099
15 1200000 0.407625683190957 0.114258775935726
15 1100000 0.208911681489609 0.0894701561579154
15 1000000 0.2034714868566 0.0816091601642988
15 900000 0.194414331049572 0.0748645511127051
15 800000 0.190221719962486 0.068405090143605
15 700000 0.172127089124854 0.0641329623608076
15 600000 0.15073272727765 0.0592646284531099
15 500000 0.130234899625095 0.056429565585478
15 400000 0.108974855055532 0.0530225687340177
15 300000 0.0871164258393512 0.0502886202242487
15 200000 0.0603109700818306 0.045492682375461
7 1400000 0.253842349787575 0.0973286335294196
7 1300000 0.244567962329431 0.0890571032358664
7 1200000 0.361114785923125 0.106331929013734
7 1100000 0.222617875184934 0.07684169293988
7 1000000 0.206449847180841 0.0720244448354371
7 900000 0.190171164386257 0.0673858901523733
7 800000 0.166987802817779 0.0626462278979942
7 700000 0.152239640115576 0.0584474044462503
7 600000 0.133441348432581 0.0554006130703435
7 500000 0.118414738084807 0.0529880725624033
7 400000 0.0956567132186323 0.0502486006919109
7 300000 0.074444400368605 0.0474102934639356
7 200000 0.0504790557434882 0.0444925057524339
3 1400000 0.211429553984519 0.0870570849540474
3 1300000 0.19220428464341 0.0800649503114707
3 1200000 0.288549707839762 0.097174032455214
3 1100000 0.170115165961051 0.0695198039802083
3 1000000 0.160344216985264 0.0651066379474664
3 900000 0.147648720561748 0.0609253180730731
3 800000 0.137633441404485 0.0575575357721151
3 700000 0.123169326531596 0.0540580533765544
3 600000 0.107445187483703 0.0513807278708033
3 500000 0.0926084381218269 0.0488693142720337
3 400000 0.0780094607470588 0.047195719027743
3 300000 0.0604411810732909 0.0447348174133421
3 200000 0.0426151227836337 0.0429033191783596
1 1400000 0.14043230162517 0.0743937032010594
1 1300000 0.130945702906334 0.0692905957991876
1 1200000 0.299415952668862 0.0828490022820608
1 1100000 0.116452466198501 0.0611551264062493
1 1000000 0.108592284232631 0.0580460120930959
1 900000 0.0995056931470348 0.0551087625082202
1 800000 0.0921184455939647 0.0530285438002886
1 700000 0.0818044921293445 0.0489485610285873
1 600000 0.0721181173954567 0.0469899303835663
1 500000 0.062770191501126 0.0462837825079266
1 400000 0.0516637151394129 0.0439584681893335
1 300000 0.0405109017622645 0.0431381718073051
1 200000 0.0272956628828913 0.0406086232565467
