cores freq perf power
16 1400000 0.181757507827316 0.165851539276638
16 1300000 0.164672948304473 0.150479416320694
16 1200000 0.176475732560345 0.161174730895945
16 1100000 0.136539678665898 0.11362803047402
16 1000000 0.124136160925995 0.103143143233596
16 900000 0.115380976569753 0.0906077550975918
16 800000 0.100038269511589 0.0847498470890994
16 700000 0.0871109124454085 0.0786719056920622
16 600000 0.0697011252896177 0.0728011608697708
16 500000 0.0604956106685357 0.0653772457262372
16 400000 0.0468638652785571 0.0584641760835078
16 300000 0.0286381763213902 0.0462478933436754
16 200000 0.0229315782576821 0.0457151419706986
15 1400000 0.324204728739468 0.111319829507623
15 1300000 0.291218824683001 0.105298300864769
15 1200000 0.490687838418873 0.16037338030137
15 1100000 0.229373431913683 0.0897907900694445
15 1000000 0.234115251791059 0.084064222031095
15 900000 0.219880283742752 0.0765637615118765
15 800000 0.209925866624087 0.0701775760146932
15 700000 0.185544832338427 0.0654621301152857
15 600000 0.152249982759572 0.0609622549855083
15 500000 0.139035496428472 0.0576598881426354
15 400000 0.113770043054038 0.0546150145342174
15 300000 0.0853285029761424 0.0516885702193855
15 200000 0.0595511755649788 0.0470886847841884
7 1400000 0.264987425082635 0.101650598525874
7 1300000 0.266224727974549 0.0932856647691043
7 1200000 0.374722541412172 0.13517337885602
7 1100000 0.234460476327945 0.0801232011964891
7 1000000 0.216145231269945 0.0749944781601896
7 900000 0.197398800979099 0.0696401999662149
7 800000 0.166469538170925 0.064314180361206
7 700000 0.156611186605536 0.0600508695794602
7 600000 0.136495618685016 0.056200182403515
7 500000 0.117164694245514 0.0539902113146649
7 400000 0.0909312871183712 0.0509096798022345
7 300000 0.0727528679494988 0.0483312622765423
7 200000 0.0452381875254062 0.04484363407325
3 1400000 0.211671581555139 0.0911054582266462
3 1300000 0.184836115586756 0.0839575882578566
3 1200000 0.254302888742575 0.1079987034853
3 1100000 0.161882214328695 0.0722378010429623
3 1000000 0.158198080898562 0.0676931847131909
3 900000 0.144401041561288 0.063399703593487
3 800000 0.1311987196135 0.0589620636547295
3 700000 0.111314093152002 0.0555460701465919
3 600000 0.0976668668155198 0.0524073125898166
3 500000 0.0872003832066481 0.0499755104567838
3 400000 0.0717813672951451 0.0486478448521632
3 300000 0.050675926678914 0.045680790374546
3 200000 0.0369387083387712 0.0436010559465833
1 1400000 0.119324426705911 0.0799991633749872
1 1300000 0.112984438882345 0.0737586241435941
1 1200000 0.129528787091158 0.0785612630668714
1 1100000 0.102983205282401 0.0644835045759452
1 1000000 0.0954495636275466 0.060919446077426
1 900000 0.0866340518826871 0.0574417430985541
1 800000 0.078416225646745 0.0544511758007842
1 700000 0.066225311957291 0.050822827138263
1 600000 0.0568671066514715 0.0481810310774538
1 500000 0.0511256314850051 0.0476244056538992
1 400000 0.0419254589848476 0.0448156810831848
1 300000 0.0307850445897414 0.0460387898883226
1 200000 0.0198734641862373 0.0411241814480212
