cores freq perf power
3 500000 0.0720778710782576 0.0463723861337644
3 400000 0.0605469523230973 0.0449647906534184
3 300000 0.0444277128103135 0.0422526675883094
3 200000 0.0318795757681634 0.0400191272199438
1 1400000 0.100698760007384 0.0733418648808453
1 1300000 0.0946649949212464 0.0675722351447512
1 1200000 0.111554229193795 0.0645810599548439
1 1100000 0.0847159560583501 0.0589902503634032
1 1000000 0.0787764893359886 0.0555946903854284
1 900000 0.0723841878286296 0.0525167709150086
1 800000 0.0663952427084273 0.0504672660106882
1 700000 0.0575951396422243 0.0466365506022029
1 600000 0.0495786724198197 0.0441960137216951
1 500000 0.0430464215679963 0.0435414989835861
1 400000 0.0358250431290209 0.0410975523797531
1 300000 0.0269118915215466 0.0418601657150566
1 200000 0.0177450297578053 0.0375765817230317
