cores freq perf power
48 800000 0.254897985643748 0.124296119156355
48 700000 0.230772570750904 0.11546293196328
48 600000 0.754775257020705 0.285125334391989
48 500000 0.180724961056543 0.0930186009393258
48 400000 0.144268745129551 0.0832201724873662
48 300000 0.112490028707751 0.0709515469611116
48 200000 0.0727122302919061 0.0579361286321799
16 2000000 0.3484323816573 0.412357042509411
16 1900000 0.331656548642689 0.332666617128169
16 1800000 0.317321537730962 0.292003674809192
16 1700000 0.312671812287119 0.258127551338366
16 1600000 0.298312663847251 0.230311982145443
16 1500000 0.285609454284763 0.208156338671542
16 1400000 0.27272617871798 0.189533869861674
16 1300000 0.255282282410519 0.173803659901612
16 1200000 0.946084832035376 0.441865401349306
16 1100000 0.240299012906614 0.143690987361979
16 1000000 0.225272121939262 0.130721540457248
16 900000 0.203220249453515 0.116820930830318
16 800000 0.18136407348951 0.105684647115818
16 700000 0.166597448276348 0.0978493016290984
16 600000 0.147951140084515 0.0904920137721155
16 500000 0.128606034545587 0.0814958124066001
16 400000 0.103108239558691 0.0728958333547188
16 300000 0.0793433780834919 0.0621913218521793
16 200000 0.0523189370540453 0.0547018402570573
15 1400000 0.226741323673306 0.115101376672323
15 1300000 0.197732721202353 0.107339037205519
15 1200000 0.114208454536881 0.154248874638534
15 1100000 0.167720904425633 0.0917434592849861
15 1000000 0.154698431407351 0.0845328660932567
15 900000 0.151275899453933 0.0774804624359503
15 800000 0.151164098536563 0.0705630432945088
15 700000 0.140685368067436 0.0659770935271282
15 600000 0.132863769265506 0.0616543795648167
15 500000 0.111422824937039 0.0582544442085193
15 400000 0.096212025844287 0.0553562781189802
15 300000 0.0812239043625207 0.0521393937879346
15 200000 0.0563165143023568 0.0477802957073908
7 1400000 0.19499425972544 0.104714630015264
7 1300000 0.181130674935533 0.0966718197340373
7 1200000 0.114269319185094 0.154670693701845
7 1100000 0.171679120233163 0.0831775158773463
7 1000000 0.162374557390972 0.077708684551507
7 900000 0.152458353918827 0.0722972838359531
7 800000 0.143397002730629 0.0666782984651221
7 700000 0.127895827951587 0.0625656278874322
7 600000 0.114525874203585 0.0587098324858275
7 500000 0.104419063078659 0.0562431848106352
7 400000 0.0892753069078601 0.0532603700226322
7 300000 0.0691488895817987 0.0505409438292078
7 200000 0.0501106241092956 0.0470206094676445
3 1400000 0.16137735864737 0.0961566003862313
3 1300000 0.156337365496178 0.0891300699026079
3 1200000 0.114262203655388 0.154730533442429
3 1100000 0.142136923551624 0.0766112400701862
3 1000000 0.13072121594642 0.0716000232935544
3 900000 0.122611628464827 0.0671525086662101
3 800000 0.117047588331753 0.0622003169650617
3 700000 0.111002357845848 0.0586477411887711
3 600000 0.098007884219313 0.0552293696071074
3 500000 0.0837417363100158 0.0526766707630596
3 400000 0.0726774795755782 0.0510514663793449
3 300000 0.0602626597463682 0.0482567481857514
3 200000 0.0417494524730224 0.045547113001546
1 1400000 0.115312293331117 0.0845419538018735
1 1300000 0.107978252149386 0.0781891592638656
1 1200000 0.103356725780196 0.149898392225134
1 1100000 0.0957764840887249 0.0680586478029518
1 1000000 0.090536699070958 0.0640735537130352
1 900000 0.084492223856417 0.0604001358297885
1 800000 0.0798889461770866 0.0567113771098039
1 700000 0.0744471166145822 0.0533710239895858
1 600000 0.0675111192491644 0.0505673647382588
1 500000 0.0584842129312687 0.0493847527445549
1 400000 0.0490141171871013 0.0470520155723928
1 300000 0.0402147621767595 0.0449097658357137
1 200000 0.0278430116994951 0.0429751649307622
