cores freq perf power
3 1000000 0.128923268157707 0.0662007822712436
3 900000 0.118157871041948 0.0617840690507565
3 800000 0.108687280398703 0.0575129088876167
3 700000 0.0943717503075831 0.0540368187008222
3 600000 0.0831893427922567 0.0508533587035249
3 500000 0.073399113420163 0.0483642866668022
3 400000 0.061241682446336 0.0468459579522181
3 300000 0.0438760161645798 0.0440178541797706
3 200000 0.0324337930196196 0.0416694461070429
1 1400000 0.0967673760953154 0.0783877665478282
1 1300000 0.0916317275232189 0.0721717558109207
1 1200000 0.0809033824225505 0.0740420624210569
1 1100000 0.082891241773965 0.0627405621634726
1 1000000 0.0771766099297393 0.0589990385721276
1 900000 0.070156757042905 0.055548838445144
1 800000 0.0644324860123622 0.0526601200487844
1 700000 0.0553710337293888 0.0489203347721992
1 600000 0.0473410870437311 0.0463181880146539
1 500000 0.0424924754754009 0.0455246680057713
1 400000 0.0353843845655618 0.0429644663127998
1 300000 0.0265897500087639 0.0441180657000911
1 200000 0.0175103142041748 0.0391844633134689
