cores freq perf power
3 800000 0.0688331250024236 0.0561213061221023
3 700000 0.0601301840346965 0.053755459505958
3 600000 0.0544413520073922 0.0502237983263653
3 500000 0.0466789752124645 0.0479057459229876
3 400000 0.0406795078197486 0.0484276497656621
3 300000 0.026516708326508 0.045219583901132
3 200000 0.0206540360146829 0.0428706121349261
1 1400000 0.0459052133725138 0.0673472078601556
1 1300000 0.0436698852566194 0.0621382441207815
1 1200000 0.0215676280521173 0.111419915075046
1 1100000 0.0403644112357364 0.0561678306798506
1 1000000 0.0377763906924912 0.0540340353224229
1 900000 0.0354185894086909 0.0518580742098031
1 800000 0.0347959894415446 0.0501315105258519
1 700000 0.0301165686570519 0.0485895684644017
1 600000 0.021973190054211 0.0453744015220075
1 500000 0.0180983777057838 0.0452547119395309
1 400000 0.0181088531336386 0.0432240828113472
1 300000 0.0120630554646971 0.0371554871230351
1 200000 0.00836566523291011 0.0402734835345866
