cores freq perf power
48 1000000 0.28059068835806 0.134628026217929
48 900000 0.261324116866812 0.117245948895353
48 800000 0.240524704742577 0.109872861839435
48 700000 0.217780452936446 0.101120451996098
48 600000 0.42287888483456 0.128727290185406
48 500000 0.15818101193601 0.0784047205951788
48 400000 0.135051130886538 0.0721457000649696
48 300000 0.100521802942247 0.0614662078528506
48 200000 0.0672573544213537 0.0486741510322739
16 2000000 0.290670253121973 0.344133711176214
16 1900000 0.288654705430538 0.273620782167205
16 1800000 0.286776593658453 0.242439677838185
16 1700000 0.280623759995963 0.210835398408744
16 1600000 0.267724632270509 0.188218861746049
16 1500000 0.256539068271663 0.170807608210597
16 1400000 0.24372539687747 0.157313337268633
16 1300000 0.229891435342327 0.142713062095447
16 1200000 0.337789429344526 0.157689504134164
16 1100000 0.20176745697491 0.114986191049937
16 1000000 0.191332593289924 0.106448889655174
16 900000 0.184411375552043 0.0956405558663439
16 800000 0.167984498326912 0.0886001357142988
16 700000 0.152618573680082 0.082474566199338
16 600000 0.131375189448226 0.0779944421021038
16 500000 0.115864266694574 0.0714644602998109
16 400000 0.0974897617437318 0.0654101488983696
16 300000 0.0715327938495503 0.0504223248496128
16 200000 0.0508732002337386 0.0542532995634912
15 1400000 0.266882243445468 0.110502100556731
15 1300000 0.243127682235694 0.101384742670204
15 1200000 0.341139668892436 0.126475152408515
15 1100000 0.193251313604574 0.0879490607603901
15 1000000 0.196512393394589 0.0799243838734066
15 900000 0.184693565429339 0.0736566406367546
15 800000 0.179602666276711 0.0665069481781533
15 700000 0.15701139764243 0.061680371258004
15 600000 0.1294678798144 0.0565744880803519
15 500000 0.1216734693966 0.0532030383469532
15 400000 0.102689490770712 0.0506670662126541
15 300000 0.0759854581056917 0.0475808199650962
15 200000 0.0568911965396009 0.0434924739641758
7 1400000 0.209008251922818 0.096294246550997
7 1300000 0.212313099894022 0.0880929067839883
7 1200000 0.26672654614926 0.110746986897839
7 1100000 0.187543420002671 0.0757502648950152
7 1000000 0.174073564181789 0.0711956498430363
7 900000 0.160345666883889 0.0659692557300137
7 800000 0.139596495568813 0.0606285428571373
7 700000 0.132526931126636 0.0568335680165735
7 600000 0.116641885863742 0.0525959774080783
7 500000 0.101066144713594 0.0508488656751304
7 400000 0.0788936351397225 0.0477074957317206
7 300000 0.0662018657496313 0.0458468671132847
7 200000 0.0421853863790667 0.0425258651223502
3 1400000 0.165808001620945 0.0863939045423392
3 1300000 0.147896056328997 0.0793234184036464
3 1200000 0.183514506478581 0.0947334130508527
3 1100000 0.131517835722302 0.067887327422159
3 1000000 0.129349243263066 0.0637614171707933
3 900000 0.119488122451133 0.0597524038178915
3 800000 0.109629417981212 0.0561019650091135
3 700000 0.0947159992382691 0.0530216129566063
3 600000 0.0832293237842976 0.0494006411864919
3 500000 0.0768166387626863 0.0469582124491187
3 400000 0.0653854573093067 0.0465661687361107
3 300000 0.0478030297599236 0.0434436958806864
3 200000 0.0363645788577589 0.0416386886384388
1 1400000 0.093818159338616 0.074086650883267
1 1300000 0.0899957590906538 0.0682026297424591
1 1200000 0.0941493374808908 0.0763133253068233
1 1100000 0.083784201770421 0.0601805723006845
1 1000000 0.0782066770750185 0.0572520736109868
1 900000 0.072106322949402 0.054517157912513
1 800000 0.0665386753196128 0.0521520746922094
1 700000 0.0573802215778801 0.0486404068313713
1 600000 0.0508236436938412 0.0455978511568482
1 500000 0.0474689623717222 0.0453365976661267
1 400000 0.0396136170475046 0.0425680657978199
1 300000 0.0300997921111518 0.0430034232770186
1 200000 0.0208919029697091 0.039110908160147
